"sound/pci/ctxfi/ctimap.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-31 08:09:25 UTC","Thomas Gleixner",""
"sound/pci/ctxfi/ctimap.h",1,"SPDX-License-Identifier: GPL-2.0-only */","2019-05-31 08:09:25 UTC","Thomas Gleixner",""
"sound/pci/ctxfi/ctmixer.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-31 08:09:25 UTC","Thomas Gleixner",""
"sound/pci/ctxfi/ctmixer.h",1,"SPDX-License-Identifier: GPL-2.0-only */","2019-05-31 08:09:25 UTC","Thomas Gleixner",""
"sound/pci/ctxfi/ctpcm.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-31 08:09:25 UTC","Thomas Gleixner",""
"sound/pci/ctxfi/ctpcm.h",1,"SPDX-License-Identifier: GPL-2.0-only */","2019-05-31 08:09:25 UTC","Thomas Gleixner",""
"sound/pci/ctxfi/ctresource.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-31 08:09:25 UTC","Thomas Gleixner",""
"sound/pci/ctxfi/ctresource.h",1,"SPDX-License-Identifier: GPL-2.0-only */","2019-05-31 08:09:25 UTC","Thomas Gleixner",""
"sound/pci/ctxfi/ctsrc.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-31 08:09:25 UTC","Thomas Gleixner",""
"sound/pci/ctxfi/ctsrc.h",1,"SPDX-License-Identifier: GPL-2.0-only */","2019-05-31 08:09:25 UTC","Thomas Gleixner",""
"sound/pci/ctxfi/cttimer.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-31 08:09:25 UTC","Thomas Gleixner",""
"sound/pci/ctxfi/ctvmem.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-31 08:09:25 UTC","Thomas Gleixner",""
"sound/pci/ctxfi/ctvmem.h",1,"SPDX-License-Identifier: GPL-2.0-only */","2019-05-31 08:09:25 UTC","Thomas Gleixner",""
"sound/pci/ctxfi/xfi.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-31 08:09:25 UTC","Thomas Gleixner",""
"sound/pci/echoaudio/darla20.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-27 06:55:15 UTC","Thomas Gleixner",""
"sound/pci/echoaudio/darla24.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-27 06:55:15 UTC","Thomas Gleixner",""
"sound/pci/echoaudio/echo3g.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-27 06:55:15 UTC","Thomas Gleixner",""
"sound/pci/echoaudio/echoaudio.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-27 06:55:15 UTC","Thomas Gleixner",""
"sound/pci/echoaudio/gina20.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-27 06:55:15 UTC","Thomas Gleixner",""
"sound/pci/echoaudio/gina24.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-27 06:55:15 UTC","Thomas Gleixner",""
"sound/pci/echoaudio/indigo.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-27 06:55:15 UTC","Thomas Gleixner",""
"sound/pci/echoaudio/indigodj.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-27 06:55:15 UTC","Thomas Gleixner",""
"sound/pci/echoaudio/indigodjx.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-27 06:55:15 UTC","Thomas Gleixner",""
"sound/pci/echoaudio/indigoio.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-27 06:55:15 UTC","Thomas Gleixner",""
"sound/pci/echoaudio/indigoiox.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-27 06:55:15 UTC","Thomas Gleixner",""
"sound/pci/echoaudio/layla20.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-27 06:55:15 UTC","Thomas Gleixner",""
"sound/pci/echoaudio/layla24.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-27 06:55:15 UTC","Thomas Gleixner",""
"sound/pci/echoaudio/mia.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-27 06:55:15 UTC","Thomas Gleixner",""
"sound/pci/echoaudio/mona.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-27 06:55:15 UTC","Thomas Gleixner",""
"sound/pci/emu10k1/emu10k1.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/emu10k1/emu10k1_callback.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/emu10k1/emu10k1_main.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/emu10k1/emu10k1_patch.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/emu10k1/emu10k1_synth.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/emu10k1/emu10k1_synth_local.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/emu10k1/emu10k1x.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/emu10k1/emufx.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/emu10k1/emumixer.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/emu10k1/emumpu401.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/emu10k1/emupcm.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/emu10k1/emuproc.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/emu10k1/io.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/emu10k1/irq.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/emu10k1/memory.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/emu10k1/p16v.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/emu10k1/p16v.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/emu10k1/p17v.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/emu10k1/timer.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/emu10k1/tina2.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/emu10k1/voice.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ens1370.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/es1938.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/es1968.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/fm801.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:06 UTC","Thomas Gleixner",""
"sound/pci/ice1712/ak4xxx.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/amp.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/amp.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/aureon.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/aureon.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/delta.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/delta.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/envy24ht.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/ews.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/ews.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/hoontech.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/hoontech.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/ice1712.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/ice1712.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/ice1724.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/juli.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/maya44.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/phase.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/phase.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/pontis.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/pontis.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/prodigy192.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/prodigy_hifi.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/prodigy_hifi.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/psc724.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/quartet.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/revo.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/revo.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/se.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/vt1720_mobo.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/vt1720_mobo.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/wm8766.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/wm8766.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/wm8776.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/wm8776.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ice1712/wtm.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/intel8x0.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/intel8x0m.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/korg1212/korg1212.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/lola/lola.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/lola/lola.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/lola/lola_clock.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/lola/lola_mixer.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/lola/lola_pcm.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/lola/lola_proc.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/lx6464es/lx6464es.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-20 17:07:54 UTC","Thomas Gleixner",""
"sound/pci/lx6464es/lx6464es.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-20 17:07:54 UTC","Thomas Gleixner",""
"sound/pci/lx6464es/lx_core.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-20 17:07:54 UTC","Thomas Gleixner",""
"sound/pci/lx6464es/lx_core.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-20 17:07:54 UTC","Thomas Gleixner",""
"sound/pci/lx6464es/lx_defs.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-20 17:07:54 UTC","Thomas Gleixner",""
"sound/pci/maestro3.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/mixart/mixart.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/mixart/mixart.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/mixart/mixart_core.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/mixart/mixart_core.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/mixart/mixart_hwdep.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/mixart/mixart_hwdep.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/mixart/mixart_mixer.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/mixart/mixart_mixer.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/nm256/nm256.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/oxygen/oxygen.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-06-01 08:08:19 UTC","Thomas Gleixner",""
"sound/pci/oxygen/oxygen_io.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-06-01 08:08:19 UTC","Thomas Gleixner",""
"sound/pci/oxygen/oxygen_lib.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-06-01 08:08:19 UTC","Thomas Gleixner",""
"sound/pci/oxygen/oxygen_mixer.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-06-01 08:08:19 UTC","Thomas Gleixner",""
"sound/pci/oxygen/oxygen_pcm.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-06-01 08:08:19 UTC","Thomas Gleixner",""
"sound/pci/oxygen/se6x.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-29 14:12:38 UTC","Thomas Gleixner",""
"sound/pci/oxygen/virtuoso.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-06-01 08:08:19 UTC","Thomas Gleixner",""
"sound/pci/oxygen/wm8776.h",1,"SPDX-License-Identifier: GPL-2.0-only */","2019-06-04 08:11:33 UTC","Thomas Gleixner",""
"sound/pci/oxygen/xonar_cs43xx.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-29 14:12:38 UTC","Thomas Gleixner",""
"sound/pci/oxygen/xonar_dg.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-29 14:12:38 UTC","Thomas Gleixner",""
"sound/pci/oxygen/xonar_dg_mixer.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-29 14:12:38 UTC","Thomas Gleixner",""
"sound/pci/oxygen/xonar_hdmi.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-29 14:12:38 UTC","Thomas Gleixner",""
"sound/pci/oxygen/xonar_lib.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-29 14:12:38 UTC","Thomas Gleixner",""
"sound/pci/oxygen/xonar_pcm179x.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-29 14:12:38 UTC","Thomas Gleixner",""
"sound/pci/oxygen/xonar_wm87x6.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-29 14:12:38 UTC","Thomas Gleixner",""
"sound/pci/pcxhr/pcxhr.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/pcxhr/pcxhr.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/pcxhr/pcxhr_core.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/pcxhr/pcxhr_core.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/pcxhr/pcxhr_hwdep.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/pcxhr/pcxhr_hwdep.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/pcxhr/pcxhr_mix22.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/pcxhr/pcxhr_mix22.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/pcxhr/pcxhr_mixer.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/pcxhr/pcxhr_mixer.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/riptide/riptide.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/rme32.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-20 07:19:02 UTC","Thomas Gleixner",""
"sound/pci/rme96.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/rme9652/hdsp.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/rme9652/hdspm.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/rme9652/rme9652.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/sis7019.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-29 14:12:48 UTC","Thomas Gleixner",""
"sound/pci/sis7019.h",1,"SPDX-License-Identifier: GPL-2.0-only */","2019-05-29 14:12:48 UTC","Thomas Gleixner",""
"sound/pci/sonicvibes.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/trident/trident.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/trident/trident.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/trident/trident_main.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/trident/trident_memory.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/via82xx.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/via82xx_modem.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/vx222/vx222.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/vx222/vx222.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/vx222/vx222_ops.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ymfpci/ymfpci.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ymfpci/ymfpci.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pci/ymfpci/ymfpci_main.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pcmcia/pdaudiocf/pdaudiocf.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pcmcia/pdaudiocf/pdaudiocf.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pcmcia/pdaudiocf/pdaudiocf_core.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pcmcia/pdaudiocf/pdaudiocf_irq.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pcmcia/pdaudiocf/pdaudiocf_pcm.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pcmcia/vx/vxp_mixer.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pcmcia/vx/vxp_ops.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pcmcia/vx/vxpocket.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/pcmcia/vx/vxpocket.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/ppc/awacs.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/ppc/awacs.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/ppc/beep.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/ppc/burgundy.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/ppc/burgundy.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/ppc/daca.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/ppc/keywest.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/ppc/pmac.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/ppc/pmac.h",1,"SPDX-License-Identifier: GPL-2.0-or-later */","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/ppc/powermac.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/ppc/snd_ps3.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-29 14:17:51 UTC","Thomas Gleixner",""
"sound/ppc/snd_ps3.h",1,"SPDX-License-Identifier: GPL-2.0-only */","2019-05-29 14:17:51 UTC","Thomas Gleixner",""
"sound/ppc/snd_ps3_reg.h",1,"SPDX-License-Identifier: GPL-2.0-only */","2019-05-27 06:55:15 UTC","Thomas Gleixner",""
"sound/ppc/tumbler.c",1,"SPDX-License-Identifier: GPL-2.0-or-later","2019-05-27 06:55:05 UTC","Thomas Gleixner",""
"sound/sh/aica.c",1,"SPDX-License-Identifier: GPL-2.0-only","2019-05-28 16:57:27 UTC","Thomas Gleixner",""
